105300	7050	F1F2F3
105300	7520	F1F3
105300	7990	F1F2
105300	8460	F1F2
105300	8930	F1
105300	9400	F1F3
105300	9870	F1F3
105300	10340	F1F2
105300	10810	F1F3
105300	11280	F1F3
105300	11750	F1F3
105300	12220	F1F3
105300	12690	F1F2
105300	13160	F1F3
105300	13630	F1F2
105300	14100	F1
105300	14570	F1
105300	15040	F1F3
105300	15510	F1F3
105300	15980	-
105300	16450	F1F3
105300	16920	F1F3
105300	17390	F1
105300	17860	F1F3
105300	18330	F1F3
105300	18800	F1F3
105300	19270	F1
105300	19740	F1F3
105300	20210	F1F3
105300	20680	F1F2
105300	21150	F1
105300	21620	F1
105300	22090	F1F3
105300	22560	F1
105300	23030	F1F3
105300	23500	F1
105300	23970	F1F3
105300	24440	F1F3
105300	24910	F1
105300	25380	F1F3
105300	25850	F1
105300	26320	F2F3
105300	26790	F1
105300	27260	F1F2
105300	27730	F1F2
105300	28200	F1F3
105300	28670	F1F3
105300	29140	F1F2
105300	29610	F1F2
105300	30080	F1F3
105300	30550	F2
105300	31020	F1F3
105300	31490	F1F2
105300	31960	F1F3
105300	32430	F1F3
105300	32900	F1F3
105300	33370	F1
105300	33840	F1F2
105300	34310	F1F2
105300	34780	-
105300	35250	F1
105300	35720	-
105300	36190	F2
105300	36660	F1F3
105300	37130	F1
105300	37600	F2F3
105300	38070	F1F3
105300	38540	-
105300	39010	F2
105300	39480	F1F3
105300	39950	F1F3
105300	40420	F1F2
105300	40890	F1F2
105300	41360	F1F3
105300	41830	F1F3
105300	42300	F1
105300	42770	F1F3
105300	43240	F1F3
105300	43710	F2F3
105300	44180	F1
105300	44650	F1F3
105300	45120	F1F2
105300	45590	F1F3
105300	46060	F1F3
105300	46530	F1F3
105300	47000	F1F3
105300	47470	F1F2
105300	47940	F1
105300	48410	F1F3
105300	48880	-
105300	49350	F1
105300	49820	-
105300	50290	F2F3
105300	50760	F1
105300	51230	-
105300	51700	F1F2
105300	52170	F1
105300	52640	-
105300	53110	F2F3
105300	53580	-
105300	54050	F1F3
105300	54520	F1
105300	54990	F2F3
105300	55460	F1F3
105300	55930	F1
105300	56400	F1
105300	56870	F1F2
105300	57340	F1
105300	57810	F1F3
105300	58280	F1F3
105300	58750	F1F3
105300	59220	F1
105300	59690	F1F3
105300	60160	F1F3
105300	60630	F1
105300	61100	-
105300	61570	-
105300	62040	-
105300	62510	F1F2
105300	62980	-
105300	63450	-
105300	63920	F1
105300	64390	F1F3
105300	64860	F1F2
105300	65330	F1
105300	65800	F1
105300	66270	-
105300	66740	F1
105300	67210	F1F3
105300	67680	F1
105300	68150	F1F3
105300	68620	F1F2
105300	69090	F1F2
105300	69560	F1F3
105300	70030	F2F3
105300	70500	F1
105300	70970	F1
105300	71440	F1F3
105300	71910	F2F3
105300	72380	F1
105300	72850	F1
105300	73320	F1F3
105300	73790	F1
105300	74260	F1F2
105300	74730	F1F3
105300	75200	F1F2
105300	75670	F1F3
105300	76140	F1F3
105300	76610	F1F2
105300	77080	F1F3
105300	77550	F1F2
105300	78020	F1F3
105300	78490	F1
105300	78960	F1
105300	79430	F1F3
105300	79900	F1F2
105300	80370	F1F3
105300	80840	F1F2
105300	81310	F1F3
105300	81780	F1F2
105300	82250	F1F2
105300	82720	F1F3
105300	83190	F1F2
105300	83660	F1F2F3
105300	84130	-
105300	84600	F1F3
105300	85070	F1F2
105300	85540	F1F3
105300	86010	F1F2
105300	86480	F1F2F3
105300	86950	F1F2
105300	87420	F1F3
105950	7050	F1F2
105950	7520	F1F3
105950	7990	F1F3
105950	8460	F2F3
105950	8930	F2F3
105950	9400	F2F3
105950	9870	F1
105950	10340	F1F3
105950	10810	-
105950	11280	F1
105950	11750	F1F3
105950	12220	F1F2
105950	12690	F1F2
105950	13160	F1F2
105950	13630	F1F2
105950	14100	F1F3
105950	14570	F1F2
105950	15040	F1F2
105950	15510	F1F3
105950	15980	F1
105950	16450	F1F3
105950	16920	F2F3
105950	17390	F1F3
105950	17860	F2F3
105950	18330	F1F2
105950	18800	-
105950	19270	F1
105950	19740	F1
105950	20210	F1
105950	20680	F1F3
105950	21150	F1F3
105950	21620	-
105950	22090	F1F2
105950	22560	F1F2
105950	23030	F1F3
105950	23500	F2F3
105950	23970	F1F3
105950	24440	F1F3
105950	24910	F1F3
105950	25380	-
105950	25850	F1F3
105950	26320	F1
105950	26790	-
105950	27260	-
105950	27730	F1F3
105950	28200	F1F3
105950	28670	F1F3
105950	29140	F1
105950	29610	F1F3
105950	30080	F1F3
105950	30550	F1F2
105950	31020	F1F2
105950	31490	F1
105950	31960	F1
105950	32430	F1F3
105950	32900	F1F3
105950	33370	F1F3
105950	33840	F1F2
105950	34310	F1F3
105950	34780	F1F3
105950	35250	F1F2
105950	35720	F2
105950	36190	F1F2
105950	36660	F1F3
105950	37130	F1F3
105950	37600	F1
105950	38070	-
105950	38540	F1F3
105950	39010	F1F3
105950	39480	F1F3
105950	39950	F1F3
105950	40420	F1F3
105950	40890	F2F3
105950	41360	F1F3
105950	41830	F1
105950	42300	F1F3
105950	42770	F1F3
105950	43240	F1F3
105950	43710	F1
105950	44180	F1F3
105950	44650	F1
105950	45120	F1
105950	45590	-
105950	46060	F1F3
105950	46530	F1F3
105950	47000	F1F3
105950	47470	F1F3
105950	47940	F1F2
105950	48410	F1F3
105950	48880	F2F3
105950	49350	-
105950	49820	F2F3
105950	50290	F1
105950	50760	-
105950	51230	F1F2
105950	51700	-
105950	52170	-
105950	52640	-
105950	53110	F2
105950	53580	F1F3
105950	54050	F2F3
105950	54520	F1
105950	54990	F1
105950	55460	-
105950	55930	F1
105950	56400	F1
105950	56870	F1
105950	57340	F1F3
105950	57810	F1F3
105950	58280	F1
105950	58750	F1F3
105950	59220	F1F3
105950	59690	F1F3
105950	60160	-
105950	60630	F1F3
105950	61100	-
105950	61570	F1
105950	62040	F1F3
105950	62510	F1F3
105950	62980	F1F3
105950	63450	F1F3
105950	63920	F1F2
105950	64390	F1F2
105950	64860	F1F2
105950	65330	-
105950	65800	F1F2
105950	66270	F1F2
105950	66740	F1
105950	67210	F1F2
105950	67680	F1F3
105950	68150	F1F3
105950	68620	F1F2F3
105950	69090	F1F3
105950	69560	F1F3
105950	70030	F1F3
105950	70500	F2F3
105950	70970	F1F2
105950	71440	F1F2
105950	71910	F1F3
105950	72380	F1F3
105950	72850	F1F3
105950	73320	F1
105950	73790	F1F3
105950	74260	F1F2
105950	74730	F1F2
105950	75200	F1F2F3
105950	75670	F1
105950	76140	F1F2
105950	76610	F1F3
105950	77080	F1F2
105950	77550	F1F2
105950	78020	F1F2
105950	78490	F1F3
105950	78960	F1F3
105950	79430	F1F3
105950	79900	F1F2
105950	80370	F1F3
105950	80840	F1F3
105950	81310	F1F2
105950	81780	F1F2
105950	82250	F1F2
105950	82720	F1F2F3
105950	83190	F1F2
105950	83660	F1F3
105950	84130	F1F3
105950	84600	F1F2
105950	85070	F1F2
105950	85540	F1F3
105950	86010	F1F2
105950	86480	F1F2
106600	7990	F1
106600	8460	F1F2
106600	8930	F1F3
106600	9400	F1
106600	9870	-
106600	10340	F1F2
106600	10810	F1F2F3
106600	11280	F1F2
106600	11750	F1F2
106600	12220	F1F2
106600	12690	F1
106600	13160	F1F3
106600	13630	F1F3
106600	14100	F1F3
106600	14570	F1F3
106600	15040	F2F3
106600	15510	-
106600	15980	F1F3
106600	16450	F1F2
106600	16920	F1
106600	17390	F1
106600	17860	F1
106600	18330	F1F3
106600	18800	F1F2
106600	19270	F1F3
106600	19740	F1
106600	20210	F2F3
106600	20680	F1
106600	21150	F1
106600	21620	F2F3
106600	22090	F1
106600	22560	F1F2F3
106600	23030	F1F2
106600	23500	F1F3
106600	23970	-
106600	24440	F1
106600	24910	F1F3
106600	25380	F1F3
106600	25850	F1
106600	26320	F1F3
106600	26790	F1
106600	27260	-
106600	27730	F1
106600	28200	F1
106600	28670	F1
106600	29140	F1F2
106600	29610	F1F3
106600	30080	F1
106600	30550	F1F3
106600	31020	F1
106600	31490	F2F3
106600	31960	F1F3
106600	32430	F1F3
106600	32900	F1F3
106600	33370	F1F3
106600	33840	F1F2
106600	34310	F1F3
106600	34780	F2F3
106600	35250	F1F3
106600	35720	F1
106600	36190	F1
106600	36660	F1F3
106600	37130	F1
106600	37600	F1F3
106600	38070	F1F2
106600	38540	F1F2
106600	39010	F1F2
106600	39480	F1
106600	39950	F1F2
106600	40420	F1F2
106600	40890	F1F2
106600	41360	F1
106600	41830	F1
106600	42300	F1F2
106600	42770	F1F2
106600	43240	-
106600	43710	-
106600	44180	F1F3
106600	44650	F1
106600	45120	F1
106600	45590	F1
106600	46060	F2F3
106600	46530	F1F2
106600	47000	F1F2
106600	47470	F1F3
106600	47940	F1F3
106600	48410	F1F3
106600	48880	F1
106600	49350	F1
106600	49820	F1F3
106600	50290	F1F3
106600	50760	F1F3
106600	51230	-
106600	51700	-
106600	52170	-
106600	52640	F1F3
106600	53110	F1
106600	53580	F1
106600	54050	F1
106600	54520	F1
106600	54990	F1
106600	55460	-
106600	55930	F1F2
106600	56400	F1F3
106600	56870	F1F3
106600	57340	F1F2
106600	57810	F1F2
106600	58280	F1F3
106600	58750	F1
106600	59220	F1
106600	59690	F1F3
106600	60160	-
106600	60630	F1F3
106600	61100	F1
106600	61570	F1F3
106600	62040	-
106600	62510	-
106600	62980	F1
106600	63450	F1F3
106600	63920	F1F2
106600	64390	F1F2
106600	64860	F1F3
106600	65330	F1F2
106600	65800	F1F2
106600	66270	F1F3
106600	66740	-
106600	67210	-
106600	67680	F1F2
106600	68150	F1F2
106600	68620	F1F2
106600	69090	F1F2
106600	69560	F2F3
106600	70030	F1F3
106600	70500	F1F3
106600	70970	F1F3
106600	71440	F1F3
106600	71910	F1
106600	72380	F1F3
106600	72850	F1F2
106600	73320	F1F2
106600	73790	F1F2
106600	74260	F1F3
106600	74730	F1F2F3
106600	75200	F1F2
106600	75670	F1F2
106600	76140	F1F3
106600	76610	F1F3
106600	77080	F1F3
106600	77550	F1F3
106600	78020	F1F3
106600	78490	F1F2
106600	78960	F1F2
106600	79430	F1F3
106600	79900	F1F3
106600	80370	F1F3
106600	80840	F1
106600	81310	F1F2F3
106600	81780	F1F2
106600	82250	F1F3
106600	82720	F1F2
106600	83190	F1F2
106600	83660	F1F3
106600	84130	F1F2
106600	84600	F1F2
106600	85070	F1F3
106600	85540	F1F3
107250	9400	F1
107250	9870	F1
107250	10340	F1F2F3
107250	10810	F1
107250	11280	F1F2
107250	11750	F1F2
107250	12220	F1F3
107250	12690	F1
107250	13160	F1
107250	13630	F1F3
107250	14100	F1F2
107250	14570	F1
107250	15040	F1
107250	15510	F1
107250	15980	F1
107250	16450	F1F2
107250	16920	F1F3
107250	17390	F1F3
107250	17860	F2F3
107250	18330	F2F3
107250	18800	F2F3
107250	19270	F1F3
107250	19740	F2F3
107250	20210	F1
107250	20680	F2F3
107250	21150	-
107250	21620	F1
107250	22090	F1F2
107250	22560	F1
107250	23030	F1F2
107250	23500	F2F3
107250	23970	F1F3
107250	24440	F1
107250	24910	-
107250	25380	F2F3
107250	25850	F1F3
107250	26320	F1F3
107250	26790	-
107250	27260	-
107250	27730	F1F3
107250	28200	F1F2
107250	28670	F1F3
107250	29140	F1F3
107250	29610	F1F3
107250	30080	F1F2
107250	30550	F1F2
107250	31020	F1
107250	31490	F2F3
107250	31960	F1F3
107250	32430	F1
107250	32900	F1
107250	33370	F1
107250	33840	F1
107250	34310	F1
107250	34780	F1
107250	35250	F1F3
107250	35720	F1
107250	36190	F1F3
107250	36660	F1F3
107250	37130	F1F3
107250	37600	F1F3
107250	38070	-
107250	38540	F1F3
107250	39010	F1F3
107250	39480	F1F3
107250	39950	F1
107250	40420	F1F2
107250	40890	F1
107250	41360	F1
107250	41830	F1F3
107250	42300	F1F2
107250	42770	F1
107250	43240	F1F3
107250	43710	F1F3
107250	44180	F1F3
107250	44650	F1F3
107250	45120	F1
107250	45590	-
107250	46060	F1F3
107250	46530	F1F3
107250	47000	F1F3
107250	47470	F1F2
107250	47940	F1F3
107250	48410	F1F3
107250	48880	F2F3
107250	49350	F1
107250	49820	F1
107250	50290	F2F3
107250	50760	F1
107250	51230	-
107250	51700	F2F3
107250	52170	F1
107250	52640	-
107250	53110	-
107250	53580	-
107250	54050	F1
107250	54520	F1
107250	54990	F1
107250	55460	-
107250	55930	F1
107250	56400	F1
107250	56870	F1F2
107250	57340	F1F3
107250	57810	F1F2F3
107250	58280	F1
107250	58750	F1F3
107250	59220	F1F3
107250	59690	F1F3
107250	60160	F1F3
107250	60630	F1F3
107250	61100	F1F2
107250	61570	-
107250	62040	F1F3
107250	62510	F1F3
107250	62980	-
107250	63450	F1F2
107250	63920	F1F3
107250	64390	F1F2
107250	64860	F1F2
107250	65330	F1F2
107250	65800	F1F3
107250	66270	F1
107250	66740	F1F3
107250	67210	F1F3
107250	67680	F1
107250	68150	F1F3
107250	68620	F1F3
107250	69090	F2F3
107250	69560	F1
107250	70030	F1F2
107250	70500	F1F3
107250	70970	F1F3
107250	71440	F1F3
107250	71910	F1F3
107250	72380	F1F3
107250	72850	F1F2
107250	73320	F1F3
107250	73790	F1
107250	74260	F1F2
107250	74730	F1F3
107250	75200	F1F3
107250	75670	F1F3
107250	76140	F1
107250	76610	F1
107250	77080	F1F3
107250	77550	F1F3
107250	78020	F1F3
107250	78490	F1F2
107250	78960	F1F2
107250	79430	F1F3
107250	79900	F1F2
107250	80370	F1F2
107250	80840	F1F2
107250	81310	F1F2F3
107250	81780	F1F2
107250	82250	-
107250	82720	F1F2F3
107250	83190	F1F2
107250	83660	F1F3
107250	84130	F1F2
107900	10340	F1
107900	10810	F1F3
107900	11280	F1F2
107900	11750	F1F2
107900	12220	F1F2F3
107900	12690	F1F3
107900	13160	F1F3
107900	13630	F1F2
107900	14100	F1F3
107900	14570	F1
107900	15040	F1
107900	15510	F1F3
107900	15980	F1F3
107900	16450	F1F3
107900	16920	F1F3
107900	17390	F1
107900	17860	F1
107900	18330	F2F3
107900	18800	-
107900	19270	F1
107900	19740	F2F3
107900	20210	F1
107900	20680	F1
107900	21150	-
107900	21620	F1F3
107900	22090	F1F3
107900	22560	F1F3
107900	23030	F1F2
107900	23500	F1F2
107900	23970	F1F3
107900	24440	F1
107900	24910	F2F3
107900	25380	F1
107900	25850	F1F3
107900	26320	F1F3
107900	26790	F1F3
107900	27260	F1
107900	27730	F1
107900	28200	F1
107900	28670	F1
107900	29140	F1F3
107900	29610	F1
107900	30080	F1
107900	30550	-
107900	31020	F1F3
107900	31490	-
107900	31960	F1F3
107900	32430	F2F3
107900	32900	F1F2
107900	33370	F1
107900	33840	F1
107900	34310	F1F3
107900	34780	F1F2
107900	35250	F1
107900	35720	F1F3
107900	36190	F1F3
107900	36660	F1F3
107900	37130	F1
107900	37600	F1F2
107900	38070	-
107900	38540	-
107900	39010	F1F3
107900	39480	F1F2
107900	39950	F1F2
107900	40420	F1F2
107900	40890	F1F2
107900	41360	F1F3
107900	41830	F1F3
107900	42300	F1
107900	42770	F1F3
107900	43240	F1F3
107900	43710	F1F3
107900	44180	F1F3
107900	44650	F1
107900	45120	F1
107900	45590	F1F3
107900	46060	F1
107900	46530	F2
107900	47000	F1
107900	47470	F1
107900	47940	F1F2
107900	48410	F1F3
107900	48880	-
107900	49350	F1F3
107900	49820	F2F3
107900	50290	F1
107900	50760	F2F3
107900	51230	-
107900	51700	F1F3
107900	52170	F1F3
107900	52640	F2F3
107900	53110	F1F3
107900	53580	-
107900	54050	F1
107900	54520	F2F3
107900	54990	F1F3
107900	55460	-
107900	55930	F1
107900	56400	F1
107900	56870	F1
107900	57340	F1F2
107900	57810	F1F2F3
107900	58280	F1F3
107900	58750	F1F3
107900	59220	F1F3
107900	59690	F1
107900	60160	F1
107900	60630	F1F3
107900	61100	F1
107900	61570	F1F3
107900	62040	F1F3
107900	62510	F1
107900	62980	F1
107900	63450	F1
107900	63920	F1
107900	64390	F1F3
107900	64860	F1
107900	65330	F1F3
107900	65800	F1F2
107900	66270	F1F2
107900	66740	F1F2
107900	67210	F1F3
107900	67680	F1F3
107900	68150	F1
107900	68620	F1F3
107900	69090	F1F3
107900	69560	F1F3
107900	70030	F1
107900	70500	F1F3
107900	70970	F1F3
107900	71440	F1
107900	71910	F1
107900	72380	F1F3
107900	72850	F1F2
107900	73320	F1F3
107900	73790	F1
107900	74260	F1F2
107900	74730	F1F2
107900	75200	F1F2F3
107900	75670	F1F2F3
107900	76140	F1F3
107900	76610	F1F2
107900	77080	F1
107900	77550	F1F3
107900	78020	-
107900	78490	F1
107900	78960	F1F2
107900	79430	F1F3
107900	79900	F1F2
107900	80370	F1F3
107900	80840	F1F3
107900	81310	F1F2
107900	81780	F1F3
107900	82250	F1F3
107900	82720	F1F2F3
107900	83190	F1F2
108550	11280	F1F3
108550	11750	F1F2
108550	12220	F1F2
108550	12690	F1F3
108550	13160	F1F3
108550	13630	F1F2F3
108550	14100	F1
108550	14570	F1F3
108550	15040	F1F3
108550	15510	-
108550	15980	F1F3
108550	16450	F1F2
108550	16920	F1F2
108550	17390	F2F3
108550	17860	F1
108550	18330	F1F3
108550	18800	F1
108550	19270	F1F3
108550	19740	F1
108550	20210	F1
108550	20680	F1F2
108550	21150	F1F2F3
108550	21620	F1F3
108550	22090	F2F3
108550	22560	F1F3
108550	23030	F2F3
108550	23500	F1F3
108550	23970	-
108550	24440	F1F3
108550	24910	F1F3
108550	25380	F1F3
108550	25850	F1F3
108550	26320	F1F2
108550	26790	F1F2
108550	27260	F1F3
108550	27730	F1
108550	28200	F1F3
108550	28670	-
108550	29140	F1
108550	29610	F1F3
108550	30080	F1
108550	30550	F1
108550	31020	-
108550	31490	-
108550	31960	F1F3
108550	32430	F1
108550	32900	F1
108550	33370	F1
108550	33840	F2F3
108550	34310	F1
108550	34780	F1F2
108550	35250	F1F3
108550	35720	F1F3
108550	36190	F1F3
108550	36660	F1F3
108550	37130	F1
108550	37600	F1F3
108550	38070	-
108550	38540	-
108550	39010	F1F2F3
108550	39480	F1
108550	39950	F1
108550	40420	F1
108550	40890	F1F3
108550	41360	F1F3
108550	41830	F1
108550	42300	F1F3
108550	42770	F1F3
108550	43240	F1F2F3
108550	43710	F1F3
108550	44180	F1F3
108550	44650	F1F3
108550	45120	F1
108550	45590	F1F3
108550	46060	-
108550	46530	F1
108550	47000	F1F3
108550	47470	F1
108550	47940	F1
108550	48410	-
108550	48880	F2F3
108550	49350	-
108550	49820	F1
108550	50290	F1
108550	50760	F2
108550	51230	F1
108550	51700	-
108550	52170	-
108550	52640	F1
108550	53110	-
108550	53580	-
108550	54050	F1
108550	54520	F1F3
108550	54990	F1F3
108550	55460	-
108550	55930	F1F3
108550	56400	F1F2
108550	56870	F1
108550	57340	F1F3
108550	57810	F1F3
108550	58280	F1F2
108550	58750	F1
108550	59220	F1F3
108550	59690	F1F3
108550	60160	F1F2
108550	60630	F1F2
108550	61100	F1F3
108550	61570	F1F2F3
108550	62040	-
108550	62510	F1
108550	62980	F1F3
108550	63450	F1F2
108550	63920	F1
108550	64390	F1F2
108550	64860	F1F3
108550	65330	F1F2F3
108550	65800	F1
108550	66270	F2F3
108550	66740	F1F3
108550	67210	F1F3
108550	67680	F1F3
108550	68150	F1
108550	68620	F1F3
108550	69090	F1F3
108550	69560	F1F2
108550	70030	F1F2
108550	70500	F1F3
108550	70970	F1F3
108550	71440	F1F3
108550	71910	F1F3
108550	72380	F1F2
108550	72850	F1F2
108550	73320	F1F2
108550	73790	F1F2F3
108550	74260	F1F3
108550	74730	F1F3
108550	75200	F1
108550	75670	F1F3
108550	76140	F1F3
108550	76610	F1F2
108550	77080	F1F2
108550	77550	F1F3
108550	78020	-
108550	78490	F1F3
108550	78960	F1F2
108550	79430	F2
108550	79900	F1F3
108550	80370	F1F2
108550	80840	F1F2
108550	81310	F1F3
108550	81780	F1F2
108550	82250	F1F3
109200	12690	F1F2
109200	13160	F1F2F3
109200	13630	F1F2
109200	14100	F1
109200	14570	F1F2
109200	15040	F2F3
109200	15510	F2F3
109200	15980	F1
109200	16450	F1
109200	16920	F1F3
109200	17390	F1
109200	17860	F1
109200	18330	F1
109200	18800	F1F3
109200	19270	F2
109200	19740	F1
109200	20210	F1F3
109200	20680	F1
109200	21150	-
109200	21620	F1
109200	22090	F1F3
109200	22560	F1
109200	23030	F1
109200	23500	F2F3
109200	23970	F1F3
109200	24440	F2F3
109200	24910	F1F3
109200	25380	F1F3
109200	25850	F1
109200	26320	F2F3
109200	26790	F2F3
109200	27260	F1F3
109200	27730	F1F3
109200	28200	F1F2
109200	28670	F1F3
109200	29140	F1F3
109200	29610	F1F3
109200	30080	F1F3
109200	30550	-
109200	31020	F1
109200	31490	F1F3
109200	31960	F1F2F3
109200	32430	F1F3
109200	32900	F1F3
109200	33370	F1
109200	33840	-
109200	34310	F1F2
109200	34780	F1F3
109200	35250	F1
109200	35720	F1F2
109200	36190	-
109200	36660	F1F3
109200	37130	F1F3
109200	37600	F1
109200	38070	F1F3
109200	38540	-
109200	39010	F1
109200	39480	F1F3
109200	39950	F1F3
109200	40420	F1F3
109200	40890	F1
109200	41360	F1F3
109200	41830	F1
109200	42300	F1F3
109200	42770	F2F3
109200	43240	F1F3
109200	43710	F1
109200	44180	F1F3
109200	44650	F1
109200	45120	F1F3
109200	45590	F1F3
109200	46060	F1F3
109200	46530	-
109200	47000	F1
109200	47470	F1
109200	47940	F2F3
109200	48410	F2F3
109200	48880	F1F3
109200	49350	-
109200	49820	F1F3
109200	50290	F1F3
109200	50760	-
109200	51230	-
109200	51700	F1F2
109200	52170	F1F3
109200	52640	F1
109200	53110	F1F3
109200	53580	-
109200	54050	F1
109200	54520	-
109200	54990	F2F3
109200	55460	F1F3
109200	55930	F1
109200	56400	F2
109200	56870	F1
109200	57340	F1
109200	57810	F1
109200	58280	F1
109200	58750	F1F3
109200	59220	F1
109200	59690	F1F3
109200	60160	-
109200	60630	F1F3
109200	61100	F1
109200	61570	F1
109200	62040	F1
109200	62510	F1F3
109200	62980	F1F2F3
109200	63450	F1F3
109200	63920	F1F3
109200	64390	F1F3
109200	64860	F1F3
109200	65330	F1
109200	65800	F2
109200	66270	F1F3
109200	66740	F1F3
109200	67210	F1F3
109200	67680	F1F2
109200	68150	F1
109200	68620	F1
109200	69090	F1F2
109200	69560	F1F3
109200	70030	F1
109200	70500	F1F2
109200	70970	F1F2
109200	71440	F1F2
109200	71910	F1F3
109200	72380	F1F3
109200	72850	F1F3
109200	73320	F1
109200	73790	F1
109200	74260	F1
109200	74730	F1F2
109200	75200	F1F2
109200	75670	F1F3
109200	76140	F1F2
109200	76610	F1F3
109200	77080	F1F3
109200	77550	F1F3
109200	78020	F1F3
109200	78490	F1F3
